filename,fl,fr,bl,br,trunk,az,el,dist,overlap,l1 angle error
sedan4door_-8_45_0_10_15_230_30_420.png,-8,45,0,10,15,230,30,420,0.5266527984229044,5.0
suv_-8_23_-40_35_20_140_60_420.png,-8,23,-40,35,20,140,60,420,0.18545501650744722,26.0
sedan2door_-8_45_0_10_20_20_60_420.png,-8,45,0,10,20,20,60,420,0.40426677139298506,18.0
hybrid_-30_15_-20_10_15_20_60_420.png,-30,15,-20,10,15,20,60,420,0.36528783564113726,4.0
suv_-30_23_-20_35_20_80_60_420.png,-30,23,-20,35,20,80,60,420,0.08117039072924248,7.0
hatchback_-30_23_-20_10_15_140_60_420.png,-30,23,-20,10,15,140,60,420,0.31177709656945296,1.0
hybrid_-30_23_-20_35_15_140_30_420.png,-30,23,-20,35,15,140,30,420,0.24875859660594446,6.0
hatchback_-8_45_-20_10_20_80_30_420.png,-8,45,-20,10,20,80,30,420,0.4578535877273344,17.0
sedan2door_-8_45_-40_35_15_20_30_420.png,-8,45,-40,35,15,20,30,420,0.27022612210209157,12.0
sedan2door_-30_15_0_35_15_230_30_420.png,-30,15,0,35,15,230,30,420,None,7.0
sedan4door_-30_23_-40_35_20_20_30_420.png,-30,23,-40,35,20,20,30,420,0.16551267385697363,2.0
sedan4door_-8_15_-20_35_20_140_60_420.png,-8,15,-20,35,20,140,60,420,0.5227520020891365,28.0
sedan2door_-8_15_-20_35_20_80_60_420.png,-8,15,-20,35,20,80,60,420,0.3995350681933666,9.0
hatchback_-8_23_-40_10_15_140_30_420.png,-8,23,-40,10,15,140,30,420,0.18427486257580117,5.0
suv_-8_45_0_35_20_230_60_420.png,-8,45,0,35,20,230,60,420,0.5508409053721326,5.0
sedan2door_-8_23_-20_35_15_20_60_420.png,-8,23,-20,35,15,20,60,420,0.5017396461453094,22.0
suv_-30_23_0_35_15_230_30_420.png,-30,23,0,35,15,230,30,420,0.5012711895636792,11.0
hatchback_-30_45_-40_10_15_20_30_420.png,-30,45,-40,10,15,20,30,420,0.25641278170898496,1.0
sedan2door_-30_15_-20_10_20_230_30_420.png,-30,15,-20,10,20,230,30,420,None,11.0
hybrid_-30_45_0_35_20_20_30_420.png,-30,45,0,35,20,20,30,420,0.1956085505554153,3.0
hybrid_-8_45_-40_10_20_80_30_420.png,-8,45,-40,10,20,80,30,420,0.8313009377454831,10.0
suv_-30_15_-20_35_20_140_30_420.png,-30,15,-20,35,20,140,30,420,0.36337485844023304,1.0
hybrid_-8_45_-20_35_20_80_30_420.png,-8,45,-20,35,20,80,30,420,0.8273124125466418,9.0
hybrid_-30_45_-40_10_20_140_60_420.png,-30,45,-40,10,20,140,60,420,0.396937853224734,22.0
sedan2door_-8_15_-40_10_20_80_30_420.png,-8,15,-40,10,20,80,30,420,0.28676797576591084,20.0
hybrid_-8_45_-40_35_15_20_30_420.png,-8,45,-40,35,15,20,30,420,0.5140414992455081,15.0
hatchback_-30_15_-20_10_15_140_30_420.png,-30,15,-20,10,15,140,30,420,0.17583427756965672,4.0
sedan4door_-8_15_-20_10_15_80_60_420.png,-8,15,-20,10,15,80,60,420,0.237865390625,11.0
sedan2door_-8_45_-40_10_20_20_30_420.png,-8,45,-40,10,20,20,30,420,0.3164200728256239,11.0
sedan4door_-30_23_-20_10_15_20_30_420.png,-30,23,-20,10,15,20,30,420,0.21947165533677007,3.0
suv_-8_15_-20_10_20_20_60_420.png,-8,15,-20,10,20,20,60,420,0.4667036820431521,2.0
suv_-30_45_-40_10_20_80_60_420.png,-30,45,-40,10,20,80,60,420,0.15950519352616296,10.0
hatchback_-30_23_-40_35_20_140_60_420.png,-30,23,-40,35,20,140,60,420,0.2954320586391993,7.0
suv_-8_15_-40_35_15_20_30_420.png,-8,15,-40,35,15,20,30,420,0.38525693339551215,31.0
hatchback_-8_45_-40_35_20_20_60_420.png,-8,45,-40,35,20,20,60,420,0.35074384262777886,30.0
sedan2door_-30_23_-40_10_20_80_30_420.png,-30,23,-40,10,20,80,30,420,0.48921105211169086,2.0
hybrid_-30_45_-40_10_20_230_30_420.png,-30,45,-40,10,20,230,30,420,0.6367263270986053,12.0
sedan2door_-30_15_-40_35_20_230_60_420.png,-30,15,-40,35,20,230,60,420,0.3177457564014866,1.0
suv_-30_23_-40_10_20_140_30_420.png,-30,23,-40,10,20,140,30,420,0.41708009447978694,3.0
hybrid_-30_45_0_35_15_80_60_420.png,-30,45,0,35,15,80,60,420,0.5030519610211058,11.0
hatchback_-30_15_-40_10_20_140_60_420.png,-30,15,-40,10,20,140,60,420,0.37836534321417636,1.0
hatchback_-8_45_-20_35_20_20_60_420.png,-8,45,-20,35,20,20,60,420,0.5688178750831275,23.0
sedan2door_-8_23_0_35_15_80_30_420.png,-8,23,0,35,15,80,30,420,0.4117174808173667,18.0
sedan2door_-8_45_-40_35_15_80_30_420.png,-8,45,-40,35,15,80,30,420,0.5179961926699855,18.0
hybrid_-30_23_-40_35_15_230_60_420.png,-30,23,-40,35,15,230,60,420,0.5264550124142727,6.0
sedan4door_-30_23_0_35_20_140_60_420.png,-30,23,0,35,20,140,60,420,0.6947631601457452,4.0
hatchback_-30_23_0_10_20_140_30_420.png,-30,23,0,10,20,140,30,420,0.1943003975312913,3.0
hatchback_-30_15_0_35_15_80_30_420.png,-30,15,0,35,15,80,30,420,0.24533481468284435,6.0
suv_-8_15_0_10_20_80_60_420.png,-8,15,0,10,20,80,60,420,0.16931988317305902,1.0
suv_-30_15_-20_35_15_230_30_420.png,-30,15,-20,35,15,230,30,420,0.4434214235701651,10.0
hybrid_-8_23_-20_35_15_140_30_420.png,-8,23,-20,35,15,140,30,420,0.4457034967877538,10.0
hatchback_-8_15_-40_35_20_140_30_420.png,-8,15,-40,35,20,140,30,420,0.13681609502257436,6.0
sedan4door_-8_15_0_10_20_80_30_420.png,-8,15,0,10,20,80,30,420,0.33488017818999527,15.0
suv_-30_15_-20_35_15_20_30_420.png,-30,15,-20,35,15,20,30,420,0.2778014223601437,6.0
hatchback_-30_23_0_35_15_140_60_420.png,-30,23,0,35,15,140,60,420,0.585526512505741,7.0
hatchback_-8_15_0_10_20_80_60_420.png,-8,15,0,10,20,80,60,420,0.6814337842102206,10.0
hybrid_-30_23_0_35_15_230_60_420.png,-30,23,0,35,15,230,60,420,0.5211098659770748,6.0
suv_-30_15_-20_35_20_230_60_420.png,-30,15,-20,35,20,230,60,420,0.29878144242165816,10.0
hybrid_-30_45_-20_10_20_140_60_420.png,-30,45,-20,10,20,140,60,420,0.3983572164044031,22.0
sedan2door_-30_23_0_10_20_230_30_420.png,-30,23,0,10,20,230,30,420,None,9.0
hatchback_-8_23_0_35_15_20_60_420.png,-8,23,0,35,15,20,60,420,0.34530592680475725,3.0
hybrid_-30_23_-40_10_15_140_30_420.png,-30,23,-40,10,15,140,30,420,0.211317937377237,5.0
sedan4door_-8_45_-40_35_15_80_60_420.png,-8,45,-40,35,15,80,60,420,0.10361474609375,37.0
hatchback_-8_15_0_35_20_230_60_420.png,-8,15,0,35,20,230,60,420,0.6191471333985585,9.0
sedan4door_-30_15_-20_35_20_20_30_420.png,-30,15,-20,35,20,20,30,420,0.20163223821569431,4.0
suv_-30_15_-40_35_15_80_60_420.png,-30,15,-40,35,15,80,60,420,0.08831758235392785,6.0
suv_-8_15_-20_35_20_140_60_420.png,-8,15,-20,35,20,140,60,420,0.3075437764175066,22.0
suv_-8_45_-20_35_20_20_30_420.png,-8,45,-20,35,20,20,30,420,0.13063815227752784,25.0
suv_-30_23_-40_10_15_230_60_420.png,-30,23,-40,10,15,230,60,420,0.14166722564640688,16.0
hybrid_-30_45_-40_35_15_230_30_420.png,-30,45,-40,35,15,230,30,420,0.7231354229637534,15.0
suv_-8_45_0_35_20_80_30_420.png,-8,45,0,35,20,80,30,420,0.25507799405449194,14.0
hybrid_-8_15_-40_10_20_20_30_420.png,-8,15,-40,10,20,20,30,420,0.5996010404969119,6.0
suv_-8_23_0_35_20_230_30_420.png,-8,23,0,35,20,230,30,420,0.5070277951798349,8.0
hybrid_-30_23_0_10_20_230_60_420.png,-30,23,0,10,20,230,60,420,0.5361615398820307,5.0
hybrid_-8_45_-20_10_15_20_60_420.png,-8,45,-20,10,15,20,60,420,0.6956667791125334,24.0
hatchback_-8_45_-40_35_15_140_30_420.png,-8,45,-40,35,15,140,30,420,0.23042548074263014,14.0
hatchback_-30_15_0_10_15_80_60_420.png,-30,15,0,10,15,80,60,420,0.6074716870670654,15.0
hybrid_-30_15_0_10_20_140_60_420.png,-30,15,0,10,20,140,60,420,0.5976572311798168,15.0
hatchback_-30_23_-20_10_15_140_30_420.png,-30,23,-20,10,15,140,30,420,0.16168760512730812,3.0
hatchback_-30_23_0_35_15_230_30_420.png,-30,23,0,35,15,230,30,420,0.5016104144497008,7.0
hybrid_-8_15_0_10_15_140_30_420.png,-8,15,0,10,15,140,30,420,0.3295212695642978,9.0
sedan2door_-30_15_-40_35_20_20_30_420.png,-30,15,-40,35,20,20,30,420,0.21667579084630556,6.0
hatchback_-8_45_-40_35_20_140_30_420.png,-8,45,-40,35,20,140,30,420,0.2773690588413487,13.0
hatchback_-8_15_-20_10_15_230_30_420.png,-8,15,-20,10,15,230,30,420,0.5888903118121331,13.0
sedan2door_-30_23_-20_10_15_140_60_420.png,-30,23,-20,10,15,140,60,420,0.884625,11.0
sedan4door_-8_23_-20_35_15_80_60_420.png,-8,23,-20,35,15,80,60,420,0.32267796875,13.0
sedan2door_-30_23_-40_10_15_20_30_420.png,-30,23,-40,10,15,20,30,420,0.21937627427865308,4.0
sedan2door_-8_23_-40_35_20_230_60_420.png,-8,23,-40,35,20,230,60,420,0.31018675973802784,15.0
sedan4door_-30_45_0_10_15_80_60_420.png,-30,45,0,10,15,80,60,420,0.5402657667611068,23.0
suv_-30_23_0_35_15_230_60_420.png,-30,23,0,35,15,230,60,420,0.3779361240983361,1.0
hatchback_-30_23_-40_35_15_20_30_420.png,-30,23,-40,35,15,20,30,420,0.22929319626809924,10.0
suv_-8_15_-20_35_15_20_30_420.png,-8,15,-20,35,15,20,30,420,0.30096464679801943,23.0
hatchback_-8_23_-40_35_20_140_30_420.png,-8,23,-40,35,20,140,30,420,0.15571710948565864,11.0
sedan2door_-30_15_-20_10_15_80_30_420.png,-30,15,-20,10,15,80,30,420,0.6976345092256503,5.0
hybrid_-8_45_-40_35_15_20_60_420.png,-8,45,-40,35,15,20,60,420,0.6933671367500955,25.0
hybrid_-8_15_-40_10_20_140_30_420.png,-8,15,-40,10,20,140,30,420,0.3284396770238473,12.0
sedan4door_-30_45_-20_10_20_20_60_420.png,-30,45,-20,10,20,20,60,420,0.4650018557521982,11.0
hybrid_-30_45_0_35_20_140_60_420.png,-30,45,0,35,20,140,60,420,0.38120521202718677,21.0
suv_-30_23_-20_35_15_20_30_420.png,-30,23,-20,35,15,20,30,420,0.27436034126373426,7.0
suv_-8_45_-40_35_15_140_30_420.png,-8,45,-40,35,15,140,30,420,0.3995229675206639,22.0
hatchback_-8_15_-20_35_20_140_30_420.png,-8,15,-20,35,20,140,30,420,0.23476781655978887,3.0
sedan2door_-8_15_-20_35_20_20_30_420.png,-8,15,-20,35,20,20,30,420,0.41712496714730374,11.0
sedan2door_-30_45_0_35_20_80_30_420.png,-30,45,0,35,20,80,30,420,0.4635393626172111,9.0
sedan2door_-8_23_0_10_20_140_30_420.png,-8,23,0,10,20,140,30,420,0.16044183146909594,12.0
suv_-8_15_-20_10_15_230_30_420.png,-8,15,-20,10,15,230,30,420,0.5968522430877565,8.0
sedan4door_-8_45_-40_10_20_80_60_420.png,-8,45,-40,10,20,80,60,420,0.0816696435546875,33.0
sedan2door_-8_45_-40_35_20_140_60_420.png,-8,45,-40,35,20,140,60,420,0.8320368798503326,5.0
suv_-8_23_-40_10_15_80_30_420.png,-8,23,-40,10,15,80,30,420,0.15181237797818584,31.0
suv_-8_23_-20_10_20_140_60_420.png,-8,23,-20,10,20,140,60,420,0.342241971547367,19.0
sedan2door_-8_15_-40_35_20_140_60_420.png,-8,15,-40,35,20,140,60,420,0.6462171736419069,8.0
sedan2door_-8_23_-40_35_15_20_30_420.png,-8,23,-40,35,15,20,30,420,0.33886130944405507,12.0
suv_-30_15_-40_35_15_140_60_420.png,-30,15,-40,35,15,140,60,420,0.17138312984017198,4.0
hatchback_-30_23_-20_10_15_20_30_420.png,-30,23,-20,10,15,20,30,420,0.19654412027728638,4.0
hatchback_-8_23_-20_35_15_20_60_420.png,-8,23,-20,35,15,20,60,420,0.5353977465027075,7.0
sedan4door_-8_45_0_10_15_140_30_420.png,-8,45,0,10,15,140,30,420,0.3054460125550863,8.0
hybrid_-30_15_-20_10_15_20_30_420.png,-30,15,-20,10,15,20,30,420,0.22444283423535724,14.0
suv_-8_45_-20_35_15_80_30_420.png,-8,45,-20,35,15,80,30,420,0.17675415087560836,20.0
sedan4door_-8_15_0_10_15_140_30_420.png,-8,15,0,10,15,140,30,420,0.3292994392386614,9.0
suv_-30_45_-40_10_15_20_60_420.png,-30,45,-40,10,15,20,60,420,0.2858275795875585,1.0
hatchback_-30_45_0_10_15_20_60_420.png,-30,45,0,10,15,20,60,420,0.6386818055089217,12.0
hybrid_-30_23_-20_10_20_230_30_420.png,-30,23,-20,10,20,230,30,420,0.6825112010900609,14.0
suv_-8_45_-40_35_15_20_30_420.png,-8,45,-40,35,15,20,30,420,0.3510878810881522,27.0
sedan2door_-8_45_-20_10_15_80_30_420.png,-8,45,-20,10,15,80,30,420,0.5371158026202031,18.0
sedan4door_-30_45_-40_35_15_20_60_420.png,-30,45,-40,35,15,20,60,420,0.4240115326745774,15.0
sedan2door_-8_23_-20_10_20_80_60_420.png,-8,23,-20,10,20,80,60,420,0.42413350829175905,10.0
sedan4door_-30_23_-40_10_20_230_60_420.png,-30,23,-40,10,20,230,60,420,0.2687590843023256,13.0
hybrid_-8_45_-20_10_20_140_60_420.png,-8,45,-20,10,20,140,60,420,0.6823829671009235,6.0
hybrid_-30_15_-40_10_15_80_30_420.png,-30,15,-40,10,15,80,30,420,0.5658462302401269,12.0
hatchback_-8_23_-20_35_20_20_30_420.png,-8,23,-20,35,20,20,30,420,0.20001398077121088,18.0
sedan2door_-8_23_-40_35_15_230_60_420.png,-8,23,-40,35,15,230,60,420,0.3637337020060613,14.0
sedan4door_-8_45_-20_35_15_20_30_420.png,-8,45,-20,35,15,20,30,420,0.15729377880238332,25.0
sedan4door_-8_15_-20_35_15_80_60_420.png,-8,15,-20,35,15,80,60,420,0.3371978125,7.0
suv_-8_45_0_35_20_80_60_420.png,-8,45,0,35,20,80,60,420,0.3466919363299278,2.0
suv_-30_15_-40_10_20_140_60_420.png,-30,15,-40,10,20,140,60,420,0.17870952799415996,1.0
sedan2door_-30_45_-20_35_20_80_60_420.png,-30,45,-20,35,20,80,60,420,0.5630025929418103,15.0
hybrid_-30_45_-20_35_15_230_30_420.png,-30,45,-20,35,15,230,30,420,0.7282955321783705,13.0
suv_-8_23_-40_35_15_230_30_420.png,-8,23,-40,35,15,230,30,420,0.3629892485996462,13.0
sedan2door_-30_45_-40_10_15_20_60_420.png,-30,45,-40,10,15,20,60,420,0.3734581359125504,1.0
suv_-8_45_-40_35_15_140_60_420.png,-8,45,-40,35,15,140,60,420,0.13855147907752116,20.0
suv_-8_45_0_35_15_140_30_420.png,-8,45,0,35,15,140,30,420,0.475497147318666,22.0
suv_-8_15_0_35_15_140_30_420.png,-8,15,0,35,15,140,30,420,0.3183015556281493,21.0
hatchback_-30_15_-20_35_20_20_60_420.png,-30,15,-20,35,20,20,60,420,0.5659263066301324,14.0
hybrid_-30_45_-40_35_20_20_60_420.png,-30,45,-40,35,20,20,60,420,0.39198199818278184,3.0
sedan4door_-30_45_-40_10_15_80_60_420.png,-30,45,-40,10,15,80,60,420,0.1307285865055534,10.0
suv_-8_23_-20_35_15_230_60_420.png,-8,23,-20,35,15,230,60,420,0.3576611113821953,30.0
hybrid_-8_45_0_35_20_140_60_420.png,-8,45,0,35,20,140,60,420,0.6847627906497361,6.0
suv_-30_15_-40_10_15_230_30_420.png,-30,15,-40,10,15,230,30,420,0.5983193027944949,13.0
sedan2door_-30_15_-40_10_20_140_60_420.png,-30,15,-40,10,20,140,60,420,0.7666336348684211,15.0
suv_-30_45_0_10_20_230_60_420.png,-30,45,0,10,20,230,60,420,0.09143313967724466,14.0
sedan4door_-30_23_-20_35_15_230_60_420.png,-30,23,-20,35,15,230,60,420,0.22535253938437294,1.0
sedan4door_-8_45_-40_10_15_140_30_420.png,-8,45,-40,10,15,140,30,420,0.3004774190991668,22.0
hybrid_-8_23_-40_35_15_20_60_420.png,-8,23,-40,35,15,20,60,420,0.6685263272592663,18.0
sedan2door_-8_15_-40_35_15_140_60_420.png,-8,15,-40,35,15,140,60,420,0.709560460261918,9.0
sedan4door_-30_23_-20_10_15_80_30_420.png,-30,23,-20,10,15,80,30,420,0.11447939160791237,4.0
sedan2door_-8_45_-20_35_15_140_60_420.png,-8,45,-20,35,15,140,60,420,0.8209782298018292,4.0
sedan4door_-8_23_-40_35_20_20_30_420.png,-8,23,-40,35,20,20,30,420,0.21218916744472943,24.0
sedan2door_-30_23_-20_35_20_20_30_420.png,-30,23,-20,35,20,20,30,420,0.18776194915360586,2.0
suv_-30_15_0_35_15_140_60_420.png,-30,15,0,35,15,140,60,420,0.49607124528490687,11.0
sedan4door_-30_23_-40_35_15_230_30_420.png,-30,23,-40,35,15,230,30,420,0.3263606669739907,2.0
hatchback_-30_23_-20_10_15_230_60_420.png,-30,23,-20,10,15,230,60,420,0.08445407027168196,4.0
sedan2door_-8_15_0_35_15_80_60_420.png,-8,15,0,35,15,80,60,420,0.4813077059659091,5.0
suv_-30_23_-20_10_15_230_30_420.png,-30,23,-20,10,15,230,30,420,0.4874476167096241,10.0
hybrid_-30_23_-20_35_15_230_60_420.png,-30,23,-20,35,15,230,60,420,0.5126354988893203,7.0
sedan4door_-30_23_0_10_15_230_30_420.png,-30,23,0,10,15,230,30,420,0.43834691450845076,7.0
sedan4door_-30_23_0_35_15_20_30_420.png,-30,23,0,35,15,20,30,420,0.13350526792627324,6.0
suv_-8_23_0_10_15_80_30_420.png,-8,23,0,10,15,80,30,420,0.19618670676121128,16.0
sedan4door_-8_45_-20_10_20_140_60_420.png,-8,45,-20,10,20,140,60,420,0.4880341624593779,30.0
sedan2door_-30_15_-40_10_20_80_30_420.png,-30,15,-40,10,20,80,30,420,0.6611632377684513,6.0
sedan4door_-8_23_0_35_15_80_60_420.png,-8,23,0,35,15,80,60,420,0.5955896484375,2.0
hatchback_-8_23_-40_10_20_230_60_420.png,-8,23,-40,10,20,230,60,420,0.24487527568688552,32.0
sedan2door_-30_23_-40_10_15_80_30_420.png,-30,23,-40,10,15,80,30,420,0.6949351675930127,4.0
hatchback_-30_15_0_35_15_230_30_420.png,-30,15,0,35,15,230,30,420,0.39462010698067684,7.0
sedan2door_-30_45_-20_35_20_20_60_420.png,-30,45,-20,35,20,20,60,420,0.3618067149492613,3.0
suv_-8_45_-40_35_20_140_30_420.png,-8,45,-40,35,20,140,30,420,0.45424189156150546,21.0
hatchback_-8_15_-40_10_20_140_60_420.png,-8,15,-40,10,20,140,60,420,0.5676559672688536,23.0
sedan4door_-8_15_-40_35_20_230_30_420.png,-8,15,-40,35,20,230,30,420,0.2968868243990123,24.0
sedan4door_-8_45_-40_10_20_140_30_420.png,-8,45,-40,10,20,140,30,420,0.28489052404431003,20.0
sedan4door_-30_45_-40_10_20_230_30_420.png,-30,45,-40,10,20,230,30,420,0.42121657997753487,4.0
suv_-8_45_0_35_20_20_30_420.png,-8,45,0,35,20,20,30,420,0.16762723172954272,17.0
hatchback_-30_15_-20_35_15_20_30_420.png,-30,15,-20,35,15,20,30,420,0.155812689656486,5.0
hatchback_-8_45_-20_35_20_80_30_420.png,-8,45,-20,35,20,80,30,420,0.30217709287628935,20.0
sedan2door_-8_45_-20_10_15_230_30_420.png,-8,45,-20,10,15,230,30,420,None,17.0
sedan4door_-8_45_0_10_20_20_30_420.png,-8,45,0,10,20,20,30,420,0.29419364224299555,14.0
hybrid_-8_23_-40_10_15_140_60_420.png,-8,23,-40,10,15,140,60,420,0.7274913294648747,11.0
hatchback_-30_23_-20_35_15_140_30_420.png,-30,23,-20,35,15,140,30,420,0.31665049147621654,2.0
suv_-30_45_-40_35_20_230_30_420.png,-30,45,-40,35,20,230,30,420,0.4974857661409198,9.0
suv_-8_45_0_35_15_230_60_420.png,-8,45,0,35,15,230,60,420,0.5652143600139212,11.0
sedan4door_-30_23_0_35_20_80_60_420.png,-30,23,0,35,20,80,60,420,0.46119781576908175,19.0
sedan2door_-8_23_-20_35_15_80_60_420.png,-8,23,-20,35,15,80,60,420,0.4567946519308943,9.0
suv_-30_15_-40_10_15_140_30_420.png,-30,15,-40,10,15,140,30,420,0.42362577994161704,5.0
hybrid_-30_23_0_10_20_230_30_420.png,-30,23,0,10,20,230,30,420,0.6661798574501381,13.0
suv_-8_45_-40_10_15_20_30_420.png,-8,45,-40,10,15,20,30,420,0.3333081696281615,31.0
suv_-30_15_-20_10_20_140_30_420.png,-30,15,-20,10,20,140,30,420,0.3957296470128163,5.0
sedan4door_-30_45_0_35_15_20_60_420.png,-30,45,0,35,15,20,60,420,0.3127064378428056,2.0
hybrid_-8_15_-40_10_15_230_60_420.png,-8,15,-40,10,15,230,60,420,0.8245862247592494,7.0
hybrid_-30_45_-20_10_20_80_60_420.png,-30,45,-20,10,20,80,60,420,0.5346478220682224,11.0
sedan2door_-30_15_-40_35_15_20_60_420.png,-30,15,-40,35,15,20,60,420,0.45679807584688853,8.0
sedan2door_-8_15_-20_10_20_20_30_420.png,-8,15,-20,10,20,20,30,420,0.44867603634152375,12.0
hybrid_-30_15_-20_10_20_230_30_420.png,-30,15,-20,10,20,230,30,420,0.5078102687071592,10.0
hatchback_-8_15_0_35_20_230_30_420.png,-8,15,0,35,20,230,30,420,0.516677973820613,16.0
sedan2door_-30_45_0_10_20_230_30_420.png,-30,45,0,10,20,230,30,420,None,7.0
sedan4door_-8_15_0_10_15_230_30_420.png,-8,15,0,10,15,230,30,420,0.4108913725456305,11.0
sedan2door_-8_15_-40_35_15_20_60_420.png,-8,15,-40,35,15,20,60,420,0.519999921112921,17.0
sedan4door_-30_23_0_35_20_20_30_420.png,-30,23,0,35,20,20,30,420,0.15807021706168273,4.0
sedan2door_-30_15_-20_35_20_140_30_420.png,-30,15,-20,35,20,140,30,420,0.11884804964065551,5.0
sedan4door_-30_15_0_35_15_80_30_420.png,-30,15,0,35,15,80,30,420,0.2714056605401178,16.0
suv_-8_23_-40_35_15_20_30_420.png,-8,23,-40,35,15,20,30,420,0.38248406810638064,29.0
sedan4door_-30_45_-20_35_20_80_60_420.png,-30,45,-20,35,20,80,60,420,0.27155052597911017,2.0
sedan2door_-8_45_-40_10_20_80_30_420.png,-8,45,-40,10,20,80,30,420,0.48638036303198906,17.0
hatchback_-8_15_-20_10_15_20_30_420.png,-8,15,-20,10,15,20,30,420,0.6429290439662273,13.0
sedan2door_-8_15_-20_10_20_80_60_420.png,-8,15,-20,10,20,80,60,420,0.3984105416782151,8.0
suv_-30_23_-20_10_20_20_30_420.png,-30,23,-20,10,20,20,30,420,0.269421795675553,5.0
hybrid_-8_15_0_10_15_20_60_420.png,-8,15,0,10,15,20,60,420,0.5592450280020062,15.0
sedan4door_-8_45_-20_35_20_20_30_420.png,-8,45,-20,35,20,20,30,420,0.1240249168738376,27.0
suv_-30_45_0_10_15_20_30_420.png,-30,45,0,10,15,20,30,420,0.13354993952947958,7.0
sedan2door_-8_45_-20_10_15_140_60_420.png,-8,45,-20,10,15,140,60,420,0.8300926326912417,6.0
hatchback_-8_45_-40_10_15_140_30_420.png,-8,45,-40,10,15,140,30,420,0.13754791173313563,12.0
hybrid_-8_45_0_35_15_230_60_420.png,-8,45,0,35,15,230,60,420,0.8293436958786922,6.0
sedan2door_-8_45_-40_35_20_80_60_420.png,-8,45,-40,35,20,80,60,420,0.493892153720898,7.0
sedan4door_-30_23_-20_10_15_20_60_420.png,-30,23,-20,10,15,20,60,420,0.3996736260430895,8.0
hybrid_-8_23_-40_10_15_230_30_420.png,-8,23,-40,10,15,230,30,420,0.6277206894543138,13.0
hatchback_-8_23_-20_35_20_80_60_420.png,-8,23,-20,35,20,80,60,420,0.3002217112108121,26.0
hatchback_-8_15_-40_10_20_230_30_420.png,-8,15,-40,10,20,230,30,420,0.5931069487059765,15.0
sedan4door_-8_23_0_10_20_140_30_420.png,-8,23,0,10,20,140,30,420,0.3625600354618068,11.0
hybrid_-8_45_-20_10_20_140_30_420.png,-8,45,-20,10,20,140,30,420,0.5976660094285374,5.0
suv_-8_23_0_10_15_20_60_420.png,-8,23,0,10,15,20,60,420,0.4151476995084487,9.0
suv_-8_45_-20_10_20_230_60_420.png,-8,45,-20,10,20,230,60,420,0.19851983358214467,15.0
hybrid_-30_23_-20_10_20_230_60_420.png,-30,23,-20,10,20,230,60,420,0.5444092892053787,6.0
hatchback_-8_15_-20_35_20_20_60_420.png,-8,15,-20,35,20,20,60,420,0.4858177630094528,8.0
sedan2door_-8_45_-20_35_20_140_60_420.png,-8,45,-20,35,20,140,60,420,0.8227138476995566,5.0
sedan4door_-8_23_-40_35_15_80_30_420.png,-8,23,-40,35,15,80,30,420,0.14271264730089883,22.0
hatchback_-8_45_0_35_20_20_60_420.png,-8,45,0,35,20,20,60,420,0.5593168014767006,15.0
suv_-30_45_-20_10_15_140_30_420.png,-30,45,-20,10,15,140,30,420,0.2874654323406099,3.0
hybrid_-8_45_-20_10_15_140_60_420.png,-8,45,-20,10,15,140,60,420,0.7175581557140501,5.0
sedan4door_-30_23_-40_35_15_230_60_420.png,-30,23,-40,35,15,230,60,420,0.25884489310804265,15.0
hybrid_-8_15_0_10_20_140_30_420.png,-8,15,0,10,20,140,30,420,0.31041106919548433,7.0
sedan4door_-30_23_-40_35_20_230_30_420.png,-30,23,-40,35,20,230,30,420,0.33997268402408876,2.0
sedan2door_-30_23_-40_10_20_140_60_420.png,-30,23,-40,10,20,140,60,420,0.8411591282894737,12.0
sedan2door_-8_23_-20_35_20_140_30_420.png,-8,23,-20,35,20,140,30,420,0.16281022826097402,12.0
hatchback_-8_23_-20_35_15_140_30_420.png,-8,23,-20,35,15,140,30,420,0.1986863133589877,13.0
hatchback_-8_15_0_10_20_230_60_420.png,-8,15,0,10,20,230,60,420,0.494712115368781,9.0
hybrid_-30_15_-20_35_20_20_60_420.png,-30,15,-20,35,20,20,60,420,0.3584760034924661,2.0
sedan4door_-30_23_0_35_20_140_30_420.png,-30,23,0,35,20,140,30,420,0.5544661677908937,14.0
hybrid_-30_15_-20_10_20_80_60_420.png,-30,15,-20,10,20,80,60,420,0.5052206613220868,15.0
hatchback_-30_23_0_35_20_140_30_420.png,-30,23,0,35,20,140,30,420,0.23172118091772348,1.0
suv_-30_23_0_35_20_140_30_420.png,-30,23,0,35,20,140,30,420,0.31818853562145283,3.0
hybrid_-8_45_-40_10_20_140_60_420.png,-8,45,-40,10,20,140,60,420,0.6810450893593337,5.0
suv_-30_45_-20_10_20_140_30_420.png,-30,45,-20,10,20,140,30,420,0.30096544578787915,2.0
sedan4door_-8_23_0_10_20_20_60_420.png,-8,23,0,10,20,20,60,420,0.5095589677526595,23.0
hatchback_-30_45_-20_35_20_140_30_420.png,-30,45,-20,35,20,140,30,420,0.3193901551140119,6.0
hatchback_-30_23_0_10_15_20_30_420.png,-30,23,0,10,15,20,30,420,0.15847596670222097,2.0
hybrid_-30_15_-20_10_15_230_60_420.png,-30,15,-20,10,15,230,60,420,0.5296865059146394,10.0
sedan2door_-8_15_-20_35_20_80_30_420.png,-8,15,-20,35,20,80,30,420,0.2285831694834895,23.0
