filename,fl,fr,bl,br,trunk,az,el,dist,overlap,l1 angle error
sedan4door_-30_23_-40_35_15_230_60_420.png,-30,23,-40,35,15,230,60,420,0.3455676255437696,1.0
hybrid_-8_15_0_10_20_140_30_420.png,-8,15,0,10,20,140,30,420,0.5422149503291561,10.0
sedan4door_-30_23_-40_35_20_230_30_420.png,-30,23,-40,35,20,230,30,420,0.4103955620837079,4.0
sedan2door_-30_23_-40_10_20_140_60_420.png,-30,23,-40,10,20,140,60,420,0.40509228515625,11.0
sedan2door_-8_23_-20_35_20_140_30_420.png,-8,23,-20,35,20,140,30,420,0.8007090288188038,5.0
hatchback_-8_23_-20_35_15_140_30_420.png,-8,23,-20,35,15,140,30,420,0.5809615354024654,1.0
hatchback_-8_15_0_10_20_230_60_420.png,-8,15,0,10,20,230,60,420,0.5927282192658284,7.0
hybrid_-30_15_-20_35_20_20_60_420.png,-30,15,-20,35,20,20,60,420,0.46333391205894603,11.0
sedan4door_-30_23_0_35_20_140_30_420.png,-30,23,0,35,20,140,30,420,0.13518235204995785,25.0
hybrid_-30_15_-20_10_20_80_60_420.png,-30,15,-20,10,20,80,60,420,0.46972508198015755,13.0
hatchback_-30_23_0_35_20_140_30_420.png,-30,23,0,35,20,140,30,420,0.4097572825873678,24.0
suv_-30_23_0_35_20_140_30_420.png,-30,23,0,35,20,140,30,420,0.5732583151371186,19.0
hybrid_-8_45_-40_10_20_140_60_420.png,-8,45,-40,10,20,140,60,420,0.3922944645139347,6.0
suv_-30_45_-20_10_20_140_30_420.png,-30,45,-20,10,20,140,30,420,0.4502331556597739,18.0
sedan4door_-8_23_0_10_20_20_60_420.png,-8,23,0,10,20,20,60,420,0.2683514378324468,5.0
hatchback_-30_45_-20_35_20_140_30_420.png,-30,45,-20,35,20,140,30,420,0.41816932289945474,20.0
hatchback_-30_23_0_10_15_20_30_420.png,-30,23,0,10,15,20,30,420,0.3204682145949783,3.0
hybrid_-30_15_-20_10_15_230_60_420.png,-30,15,-20,10,15,230,60,420,0.5267655798449362,14.0
sedan2door_-8_15_-20_35_20_80_30_420.png,-8,15,-20,35,20,80,30,420,0.44843866568705376,6.0
hatchback_-8_45_-20_10_15_230_60_420.png,-8,45,-20,10,15,230,60,420,0.48588630218310985,6.0
sedan2door_-30_23_-20_10_20_230_60_420.png,-30,23,-20,10,20,230,60,420,0.5885953095228864,13.0
hatchback_-8_23_-20_35_20_230_30_420.png,-8,23,-20,35,20,230,30,420,0.5361369206355169,4.0
suv_-30_45_0_35_20_20_30_420.png,-30,45,0,35,20,20,30,420,0.6720173145723991,9.0
suv_-30_23_0_10_15_140_60_420.png,-30,23,0,10,15,140,60,420,0.406856111200393,21.0
hybrid_-8_15_-40_35_15_80_30_420.png,-8,15,-40,35,15,80,30,420,0.38122467496501866,9.0
suv_-30_15_-20_35_20_20_60_420.png,-30,15,-20,35,20,20,60,420,0.5991300823907957,6.0
hatchback_-30_23_0_35_20_140_60_420.png,-30,23,0,35,20,140,60,420,0.2814988250950449,23.0
suv_-30_45_-20_35_15_140_60_420.png,-30,45,-20,35,15,140,60,420,0.2601172907847977,5.0
sedan4door_-30_15_-40_10_15_230_30_420.png,-30,15,-40,10,15,230,30,420,0.5467727071737527,7.0
sedan4door_-30_45_0_10_15_20_30_420.png,-30,45,0,10,15,20,30,420,0.3413830418414818,6.0
sedan2door_-30_15_-40_10_15_140_30_420.png,-30,15,-40,10,15,140,30,420,0.4802818775177002,15.0
sedan2door_-30_15_-20_10_15_140_30_420.png,-30,15,-20,10,15,140,30,420,0.47260117530822754,15.0
sedan4door_-8_15_-40_10_15_230_60_420.png,-8,15,-40,10,15,230,60,420,0.4862492199500768,21.0
hybrid_-8_23_0_10_20_20_60_420.png,-8,23,0,10,20,20,60,420,0.4495454151939243,9.0
hatchback_-8_45_-20_10_20_20_30_420.png,-8,45,-20,10,20,20,30,420,0.351282144511944,18.0
suv_-8_23_-20_10_20_80_60_420.png,-8,23,-20,10,20,80,60,420,0.4404032271196219,7.0
sedan4door_-8_45_-20_10_15_140_60_420.png,-8,45,-20,10,15,140,60,420,0.44515175141995994,10.0
sedan4door_-8_15_0_10_20_140_60_420.png,-8,15,0,10,20,140,60,420,0.4758416391016713,8.0
sedan2door_-30_23_0_10_15_140_30_420.png,-30,23,0,10,15,140,30,420,0.48568015098571776,18.0
sedan2door_-8_15_-40_10_15_230_60_420.png,-8,15,-40,10,15,230,60,420,0.44652485342154385,7.0
sedan2door_-8_15_-40_10_15_20_60_420.png,-8,15,-40,10,15,20,60,420,0.3771869582094955,7.0
suv_-30_15_-20_35_15_140_60_420.png,-30,15,-20,35,15,140,60,420,0.4456661319862216,6.0
hybrid_-8_45_-40_35_20_140_60_420.png,-8,45,-40,35,20,140,60,420,0.39215068565509564,6.0
hybrid_-30_23_0_35_15_80_30_420.png,-30,23,0,35,15,80,30,420,0.42020802779031285,14.0
hatchback_-30_15_-20_35_20_230_60_420.png,-30,15,-20,35,20,230,60,420,0.6493057411833041,13.0
hatchback_-30_23_0_10_20_140_60_420.png,-30,23,0,10,20,140,60,420,0.335569046497053,29.0
sedan2door_-30_23_-20_35_15_80_30_420.png,-30,23,-20,35,15,80,30,420,0.2070602573918633,14.0
sedan2door_-30_15_0_35_15_140_30_420.png,-30,15,0,35,15,140,30,420,0.5221936702728271,14.0
hatchback_-30_15_0_10_20_20_30_420.png,-30,15,0,10,20,20,30,420,0.32926860073697745,4.0
hatchback_-8_15_0_35_20_20_30_420.png,-8,15,0,35,20,20,30,420,0.21523353840609555,10.0
sedan2door_-30_15_0_35_15_20_30_420.png,-30,15,0,35,15,20,30,420,0.5857938783690414,17.0
sedan2door_-30_45_-40_10_15_80_30_420.png,-30,45,-40,10,15,80,30,420,0.2259876987390351,13.0
sedan2door_-30_15_-40_35_20_230_30_420.png,-30,15,-40,35,20,230,30,420,None,11.0
sedan4door_-8_45_-20_35_15_230_60_420.png,-8,45,-20,35,15,230,60,420,0.3362328720092773,11.0
sedan2door_-8_15_-20_35_20_140_60_420.png,-8,15,-20,35,20,140,60,420,0.2927229312465355,8.0
sedan4door_-30_23_-40_10_15_140_60_420.png,-30,23,-40,10,15,140,60,420,0.2677144985953707,2.0
sedan2door_-30_45_-20_35_15_230_30_420.png,-30,45,-20,35,15,230,30,420,None,12.0
hybrid_-8_45_-20_10_15_230_60_420.png,-8,45,-20,10,15,230,60,420,0.42954911151844166,7.0
sedan2door_-30_45_-20_35_15_20_30_420.png,-30,45,-20,35,15,20,30,420,0.4469528223472859,21.0
hybrid_-30_45_0_35_20_230_30_420.png,-30,45,0,35,20,230,30,420,0.2187834926352461,10.0
suv_-30_15_-40_35_15_80_30_420.png,-30,15,-40,35,15,80,30,420,0.5822741510464747,10.0
hatchback_-8_23_-40_35_15_140_60_420.png,-8,23,-40,35,15,140,60,420,0.5767627602950619,18.0
hybrid_-8_45_0_35_20_80_60_420.png,-8,45,0,35,20,80,60,420,0.518416259290335,9.0
hatchback_-8_45_0_10_20_80_60_420.png,-8,45,0,10,20,80,60,420,0.46425817559574106,9.0
hybrid_-8_45_-40_35_15_140_60_420.png,-8,45,-40,35,15,140,60,420,0.3907889413959433,6.0
sedan2door_-8_45_0_35_15_20_60_420.png,-8,45,0,35,15,20,60,420,0.3113014745632335,7.0
sedan4door_-30_45_-20_10_15_20_60_420.png,-30,45,-20,10,15,20,60,420,0.43264369824568893,9.0
hybrid_-8_15_0_35_15_230_60_420.png,-8,15,0,35,15,230,60,420,0.4276193672208054,7.0
suv_-8_45_-20_10_15_20_30_420.png,-8,45,-20,10,15,20,30,420,0.5993797405634498,22.0
sedan2door_-30_45_-40_10_20_80_60_420.png,-30,45,-40,10,20,80,60,420,0.5375432357412254,14.0
sedan2door_-8_15_0_35_15_230_30_420.png,-8,15,0,35,15,230,30,420,None,10.0
hybrid_-30_23_0_35_15_230_30_420.png,-30,23,0,35,15,230,30,420,0.327301591646516,9.0
suv_-8_45_-20_35_15_20_30_420.png,-8,45,-20,35,15,20,30,420,0.5379168995514896,20.0
hatchback_-8_15_0_10_20_20_60_420.png,-8,15,0,10,20,20,60,420,0.3353835331856831,1.0
hatchback_-8_15_-40_10_15_80_30_420.png,-8,15,-40,10,15,80,30,420,0.6821418422570575,39.0
suv_-8_15_-20_35_15_140_60_420.png,-8,15,-20,35,15,140,60,420,0.3671952167540106,13.0
sedan4door_-30_15_0_35_20_230_30_420.png,-30,15,0,35,20,230,30,420,0.28244504287829214,16.0
hatchback_-30_45_0_10_15_140_60_420.png,-30,45,0,10,15,140,60,420,0.3050666928996989,33.0
hatchback_-30_15_-20_10_15_230_60_420.png,-30,15,-20,10,15,230,60,420,0.5970510684211439,12.0
hatchback_-8_23_-20_10_20_140_60_420.png,-8,23,-20,10,20,140,60,420,0.6198211748299965,2.0
sedan4door_-8_45_-40_35_15_230_30_420.png,-8,45,-40,35,15,230,30,420,0.5466977668732314,14.0
suv_-30_15_0_10_20_230_60_420.png,-30,15,0,10,20,230,60,420,0.6186166048753227,32.0
suv_-30_23_0_35_20_20_60_420.png,-30,23,0,35,20,20,60,420,0.31514515512261115,20.0
sedan4door_-8_45_-20_35_15_230_30_420.png,-8,45,-20,35,15,230,30,420,0.29187774326057087,5.0
suv_-30_23_-20_10_15_80_30_420.png,-30,23,-20,10,15,80,30,420,0.6078376409062717,5.0
sedan4door_-30_45_-20_35_15_230_30_420.png,-30,45,-20,35,15,230,30,420,0.25844001456000987,16.0
hybrid_-8_15_-20_10_15_80_60_420.png,-8,15,-20,10,15,80,60,420,0.4892386028628934,7.0
suv_-8_15_-40_35_20_80_30_420.png,-8,15,-40,35,20,80,30,420,0.46227304718538936,32.0
sedan2door_-30_15_-40_10_20_230_30_420.png,-30,15,-40,10,20,230,30,420,None,10.0
sedan4door_-30_45_-20_35_15_230_60_420.png,-30,45,-20,35,15,230,60,420,0.35923522667579927,10.0
hatchback_-8_15_0_35_15_140_30_420.png,-8,15,0,35,15,140,30,420,0.43444703185862255,5.0
sedan4door_-8_23_0_10_20_140_60_420.png,-8,23,0,10,20,140,60,420,0.48066437986014393,9.0
hatchback_-30_45_-40_10_20_230_30_420.png,-30,45,-40,10,20,230,30,420,0.34888980502174016,11.0
hybrid_-30_15_0_35_15_20_60_420.png,-30,15,0,35,15,20,60,420,0.47379600424964036,11.0
suv_-8_15_-40_10_20_230_30_420.png,-8,15,-40,10,20,230,30,420,0.2001795238082392,3.0
sedan4door_-30_45_-20_35_20_80_30_420.png,-30,45,-20,35,20,80,30,420,0.376807347497623,11.0
suv_-8_23_-20_35_15_140_30_420.png,-8,23,-20,35,15,140,30,420,0.6448012895597596,7.0
sedan2door_-8_23_-40_10_20_20_30_420.png,-8,23,-40,10,20,20,30,420,0.5404187473374286,1.0
suv_-30_15_-40_35_20_20_30_420.png,-30,15,-40,35,20,20,30,420,0.6145967616465149,1.0
suv_-8_23_-40_35_15_80_60_420.png,-8,23,-40,35,15,80,60,420,0.5035517245189445,19.0
hybrid_-8_45_0_35_15_80_30_420.png,-8,45,0,35,15,80,30,420,0.3831223025625368,7.0
suv_-30_23_-40_35_20_230_30_420.png,-30,23,-40,35,20,230,30,420,0.23185793318838444,29.0
hatchback_-30_15_0_10_15_20_60_420.png,-30,15,0,10,15,20,60,420,0.4768200842856629,14.0
hybrid_-30_23_-20_35_15_80_30_420.png,-30,23,-20,35,15,80,30,420,0.4235234366453342,13.0
sedan2door_-30_15_-20_35_20_80_30_420.png,-30,15,-20,35,20,80,30,420,0.22048040021929824,13.0
hybrid_-30_45_-20_10_15_20_60_420.png,-30,45,-20,10,15,20,60,420,0.5002941074690505,12.0
sedan2door_-8_15_-20_10_15_140_60_420.png,-8,15,-20,10,15,140,60,420,0.3967045075613221,6.0
sedan2door_-30_15_-20_35_20_20_30_420.png,-30,15,-20,35,20,20,30,420,0.5108083005090471,18.0
suv_-8_45_-20_35_15_140_60_420.png,-8,45,-20,35,15,140,60,420,0.28784709668341485,12.0
hatchback_-8_45_-40_35_20_20_30_420.png,-8,45,-40,35,20,20,30,420,0.3937242264724053,26.0
sedan4door_-8_15_-20_10_20_80_60_420.png,-8,15,-20,10,20,80,60,420,0.5091984765625,16.0
sedan2door_-8_45_0_35_20_230_30_420.png,-8,45,0,35,20,230,30,420,None,9.0
sedan2door_-30_23_0_10_20_20_30_420.png,-30,23,0,10,20,20,30,420,0.49879418729626307,17.0
hatchback_-30_15_-40_10_15_230_60_420.png,-30,15,-40,10,15,230,60,420,0.5707029262178479,0.0
sedan4door_-30_15_-40_35_20_230_60_420.png,-30,15,-40,35,20,230,60,420,0.4075948069360259,2.0
hatchback_-30_45_-20_35_15_140_30_420.png,-30,45,-20,35,15,140,30,420,0.3149177868950863,20.0
hybrid_-8_23_0_35_15_80_60_420.png,-8,23,0,35,15,80,60,420,0.5533903544015656,7.0
sedan2door_-8_45_-40_35_15_230_60_420.png,-8,45,-40,35,15,230,60,420,0.560387681827533,7.0
sedan4door_-30_15_-40_35_20_20_60_420.png,-30,15,-40,35,20,20,60,420,0.5134198561817056,1.0
suv_-8_15_-20_10_15_140_60_420.png,-8,15,-20,10,15,140,60,420,0.26332977527880486,11.0
suv_-8_45_-20_10_20_80_60_420.png,-8,45,-20,10,20,80,60,420,0.4319540060434346,7.0
sedan2door_-30_23_0_35_20_80_60_420.png,-30,23,0,35,20,80,60,420,0.5258794474484298,15.0
suv_-8_23_-20_10_15_80_30_420.png,-8,23,-20,10,15,80,30,420,0.7000723692174463,24.0
hybrid_-8_45_-40_10_20_230_30_420.png,-8,45,-40,10,20,230,30,420,0.15139830277262745,7.0
sedan4door_-8_23_-20_35_15_230_30_420.png,-8,23,-20,35,15,230,30,420,0.3783861358735579,7.0
suv_-8_15_-40_10_20_80_30_420.png,-8,15,-40,10,20,80,30,420,0.4625596723529996,31.0
hatchback_-30_23_-40_35_15_80_30_420.png,-30,23,-40,35,15,80,30,420,0.7137039591365003,1.0
hybrid_-30_15_-40_35_20_230_30_420.png,-30,15,-40,35,20,230,30,420,0.265439105415199,11.0
hatchback_-8_15_0_10_20_230_30_420.png,-8,15,0,10,20,230,30,420,0.23276204665925995,2.0
hybrid_-8_45_0_10_20_80_60_420.png,-8,45,0,10,20,80,60,420,0.5269369413758315,9.0
sedan4door_-8_15_-20_35_20_230_60_420.png,-8,15,-20,35,20,230,60,420,0.37945098876953126,12.0
hatchback_-30_45_-40_35_20_80_60_420.png,-30,45,-40,35,20,80,60,420,0.46173698709286665,3.0
hatchback_-8_23_-40_35_20_80_60_420.png,-8,23,-40,35,20,80,60,420,0.5256823806801377,19.0
suv_-30_45_0_35_20_230_60_420.png,-30,45,0,35,20,230,60,420,0.6514417260094026,30.0
sedan2door_-8_45_0_10_15_80_30_420.png,-8,45,0,10,15,80,30,420,0.4493468393975206,7.0
sedan4door_-30_15_-40_10_20_20_30_420.png,-30,15,-40,10,20,20,30,420,0.5601843024544708,2.0
sedan2door_-30_15_0_35_20_140_60_420.png,-30,15,0,35,20,140,60,420,0.37805985300164474,11.0
sedan4door_-8_15_-20_35_15_140_60_420.png,-8,15,-20,35,15,140,60,420,0.4896817716494023,13.0
sedan4door_-8_45_-40_10_15_20_60_420.png,-8,45,-40,10,15,20,60,420,0.3368256939827128,23.0
hybrid_-30_15_0_35_15_230_60_420.png,-30,15,0,35,15,230,60,420,0.5911561954095497,13.0
suv_-30_23_-40_35_15_80_60_420.png,-30,23,-40,35,15,80,60,420,0.5459680312007217,3.0
hatchback_-30_45_0_35_20_230_30_420.png,-30,45,0,35,20,230,30,420,0.20470693412055377,14.0
suv_-8_23_-40_10_15_230_30_420.png,-8,23,-40,10,15,230,30,420,0.2630422301619845,4.0
hatchback_-30_45_-20_35_15_80_30_420.png,-30,45,-20,35,15,80,30,420,0.6407034874460925,1.0
hatchback_-8_15_0_35_20_20_60_420.png,-8,15,0,35,20,20,60,420,0.2402629500760023,2.0
suv_-30_23_-20_10_20_230_60_420.png,-30,23,-20,10,20,230,60,420,0.6458507837794866,10.0
hybrid_-30_15_0_10_15_230_30_420.png,-30,15,0,10,15,230,30,420,0.39666210706178445,9.0
hatchback_-30_23_-20_10_20_230_60_420.png,-30,23,-20,10,20,230,60,420,0.6335172432726096,13.0
hybrid_-30_45_-40_35_15_80_30_420.png,-30,45,-40,35,15,80,30,420,0.45947431216497103,16.0
sedan4door_-30_23_-20_35_20_230_60_420.png,-30,23,-20,35,20,230,60,420,0.41028604526306034,10.0
hybrid_-8_45_-20_35_15_80_60_420.png,-8,45,-20,35,15,80,60,420,0.5096193941129948,9.0
hatchback_-8_23_-40_35_15_80_60_420.png,-8,23,-40,35,15,80,60,420,0.524256115852628,20.0
hatchback_-30_15_0_35_20_140_60_420.png,-30,15,0,35,20,140,60,420,0.322813384069134,24.0
sedan2door_-8_23_-40_10_15_230_30_420.png,-8,23,-40,10,15,230,30,420,None,10.0
hatchback_-30_15_-40_35_15_20_30_420.png,-30,15,-40,35,15,20,30,420,0.5120402252928584,2.0
hatchback_-8_45_-40_10_20_230_30_420.png,-8,45,-40,10,20,230,30,420,0.21335302981902848,5.0
sedan2door_-30_23_-20_10_15_140_30_420.png,-30,23,-20,10,15,140,30,420,0.5244914054870605,18.0
sedan4door_-30_23_-40_10_15_20_30_420.png,-30,23,-40,10,15,20,30,420,0.4644068327631161,2.0
hybrid_-30_15_-40_35_20_20_30_420.png,-30,15,-40,35,20,20,30,420,0.33878353497380714,1.0
sedan2door_-30_23_-40_35_20_20_60_420.png,-30,23,-40,35,20,20,60,420,0.3620840828910797,14.0
suv_-30_15_-20_35_20_20_30_420.png,-30,15,-20,35,20,20,30,420,0.5299478527983519,2.0
hatchback_-30_23_-20_35_15_230_60_420.png,-30,23,-20,35,15,230,60,420,0.5896894632392038,13.0
sedan2door_-8_23_-40_35_15_140_60_420.png,-8,23,-40,35,15,140,60,420,0.3974696800079684,7.0
hatchback_-30_23_-40_35_20_20_60_420.png,-30,23,-40,35,20,20,60,420,0.695552518526957,7.0
sedan2door_-8_15_-40_35_20_80_30_420.png,-8,15,-40,35,20,80,30,420,0.460806169556699,6.0
sedan4door_-8_23_-20_35_20_140_30_420.png,-8,23,-20,35,20,140,30,420,0.26475699176431094,9.0
sedan4door_-8_23_-20_10_15_20_60_420.png,-8,23,-20,10,15,20,60,420,0.13931981382978723,13.0
hybrid_-30_45_-40_10_20_20_30_420.png,-30,45,-40,10,20,20,30,420,0.341928332491795,4.0
hatchback_-8_23_0_10_20_230_30_420.png,-8,23,0,10,20,230,30,420,0.33230379118863396,3.0
hybrid_-30_15_-40_10_20_80_30_420.png,-30,15,-40,10,20,80,30,420,0.4509658471276392,16.0
hatchback_-30_45_0_10_20_80_30_420.png,-30,45,0,10,20,80,30,420,0.2276451960322873,16.0
hatchback_-8_23_-40_35_15_230_60_420.png,-8,23,-40,35,15,230,60,420,0.4718477056267556,18.0
suv_-8_23_-20_10_15_80_60_420.png,-8,23,-20,10,15,80,60,420,0.5316163744975435,8.0
suv_-8_15_0_10_20_80_30_420.png,-8,15,0,10,20,80,30,420,0.3931298663230657,1.0
suv_-30_45_-20_35_20_230_60_420.png,-30,45,-20,35,20,230,60,420,0.5301829631851295,9.0
suv_-30_23_-20_35_20_80_30_420.png,-30,23,-20,35,20,80,30,420,0.5947914713391415,5.0
hybrid_-30_23_0_35_15_80_60_420.png,-30,23,0,35,15,80,60,420,0.5287188336058264,13.0
hatchback_-8_23_-40_10_20_20_60_420.png,-8,23,-40,10,20,20,60,420,0.5107237714201739,11.0
suv_-8_45_0_35_15_80_60_420.png,-8,45,0,35,15,80,60,420,0.4634042398834115,6.0
sedan4door_-8_45_-20_35_15_80_60_420.png,-8,45,-20,35,15,80,60,420,0.5254074609375,16.0
hatchback_-30_23_-20_10_15_230_30_420.png,-30,23,-20,10,15,230,30,420,0.3409232389443035,14.0
suv_-8_23_-40_10_15_140_30_420.png,-8,23,-40,10,15,140,30,420,0.6065285775752519,3.0
sedan4door_-8_23_-40_10_15_140_60_420.png,-8,23,-40,10,15,140,60,420,0.4876973640066446,21.0
hybrid_-8_23_-20_10_15_20_60_420.png,-8,23,-20,10,15,20,60,420,0.3802434726666985,9.0
sedan2door_-8_15_-40_10_15_230_30_420.png,-8,15,-40,10,15,230,30,420,None,10.0
hatchback_-8_23_0_35_20_140_60_420.png,-8,23,0,35,20,140,60,420,0.5232231715503152,3.0
sedan2door_-30_15_0_10_15_80_30_420.png,-30,15,0,10,15,80,30,420,0.24146377738864944,13.0
hybrid_-8_15_-40_35_15_20_30_420.png,-8,15,-40,35,15,20,30,420,0.2709704870859068,9.0
suv_-30_15_-40_35_15_230_30_420.png,-30,15,-40,35,15,230,30,420,0.3682545327240566,26.0
suv_-30_23_-20_10_15_80_60_420.png,-30,23,-20,10,15,80,60,420,0.5821407046033479,14.0
hybrid_-8_45_0_10_15_230_30_420.png,-8,45,0,10,15,230,30,420,0.20351819939825205,9.0
suv_-30_45_0_10_20_80_60_420.png,-30,45,0,10,20,80,60,420,0.5559655957173398,31.0
sedan4door_-8_23_-40_10_20_230_60_420.png,-8,23,-40,10,20,230,60,420,0.4802301222278226,21.0
sedan2door_-30_23_-40_35_20_140_60_420.png,-30,23,-40,35,20,140,60,420,0.41935107421875,11.0
suv_-30_45_-40_35_20_20_30_420.png,-30,45,-40,35,20,20,30,420,0.6593300015788247,3.0
sedan2door_-8_45_0_35_15_230_60_420.png,-8,45,0,35,15,230,60,420,0.5931379236161288,7.0
hatchback_-30_45_-40_10_20_230_60_420.png,-30,45,-40,10,20,230,60,420,0.521086765518019,1.0
sedan4door_-30_45_0_10_20_230_60_420.png,-30,45,0,10,20,230,60,420,0.44189204083888617,29.0
sedan2door_-8_45_0_10_20_230_30_420.png,-8,45,0,10,20,230,30,420,None,8.0
hybrid_-30_15_0_35_20_230_60_420.png,-30,15,0,35,20,230,60,420,0.49908320898841874,13.0
hybrid_-30_23_-40_10_15_230_30_420.png,-30,23,-40,10,15,230,30,420,0.30671840687302604,9.0
hybrid_-30_45_0_10_20_80_60_420.png,-30,45,0,10,20,80,60,420,0.40874824660002973,12.0
hatchback_-8_15_-40_10_15_230_30_420.png,-8,15,-40,10,15,230,30,420,0.3276769745947839,9.0
hatchback_-8_45_-40_35_15_20_30_420.png,-8,45,-40,35,15,20,30,420,0.5152369813117792,20.0
suv_-8_45_-20_35_20_140_30_420.png,-8,45,-20,35,20,140,30,420,0.5137421042780896,7.0
sedan2door_-30_23_0_10_15_80_60_420.png,-30,23,0,10,15,80,60,420,0.4665174362107451,14.0
hybrid_-8_23_-20_10_20_230_60_420.png,-8,23,-20,10,20,230,60,420,0.42835138021229824,7.0
sedan4door_-8_15_-20_10_15_20_30_420.png,-8,15,-20,10,15,20,30,420,0.4305455954148668,21.0
hybrid_-30_45_-40_10_15_20_30_420.png,-30,45,-40,10,15,20,30,420,0.34902356077221663,6.0
sedan2door_-8_45_0_35_15_140_60_420.png,-8,45,0,35,15,140,60,420,0.3786357465181541,8.0
hatchback_-30_15_-20_10_20_140_60_420.png,-30,15,-20,10,20,140,60,420,0.18622288389531028,13.0
suv_-8_45_0_10_15_140_60_420.png,-8,45,0,10,15,140,60,420,0.3735518710303853,1.0
sedan2door_-30_45_0_35_15_230_60_420.png,-30,45,0,35,15,230,60,420,0.5879608121842875,12.0
suv_-30_23_-40_35_15_20_60_420.png,-30,23,-40,35,15,20,60,420,0.6259903882483424,8.0
sedan2door_-30_23_-40_10_15_140_30_420.png,-30,23,-40,10,15,140,30,420,0.45153493881225587,17.0
hybrid_-8_45_-20_35_20_230_60_420.png,-8,45,-20,35,20,230,60,420,0.4410630108813566,7.0
suv_-8_15_0_35_15_230_60_420.png,-8,15,0,35,15,230,60,420,0.5855639843230552,7.0
suv_-30_45_0_35_20_80_30_420.png,-30,45,0,35,20,80,30,420,0.41082931296698305,24.0
hybrid_-30_15_0_10_20_20_30_420.png,-30,15,0,10,20,20,30,420,0.3806990718095178,1.0
hybrid_-30_15_0_10_15_230_60_420.png,-30,15,0,10,15,230,60,420,0.5819598527675336,13.0
suv_-30_45_-40_35_20_80_30_420.png,-30,45,-40,35,20,80,30,420,0.6126611790149723,13.0
sedan2door_-30_45_-40_10_15_230_60_420.png,-30,45,-40,10,15,230,60,420,0.5969027979329139,12.0
hybrid_-8_15_0_10_15_230_30_420.png,-8,15,0,10,15,230,30,420,0.1842994063058715,9.0
hatchback_-8_45_0_35_15_20_60_420.png,-8,45,0,35,15,20,60,420,0.17948162956607447,1.0
hybrid_-8_45_-20_35_20_80_60_420.png,-8,45,-20,35,20,80,60,420,0.5110477197487427,9.0
hatchback_-30_15_-20_10_15_80_30_420.png,-30,15,-20,10,15,80,30,420,0.738005140098177,0.0
sedan4door_-8_23_0_35_20_230_30_420.png,-8,23,0,35,20,230,30,420,0.23083647552344091,4.0
suv_-8_23_0_10_20_230_60_420.png,-8,23,0,10,20,230,60,420,0.5492087019250748,9.0
sedan2door_-8_23_0_35_20_20_30_420.png,-8,23,0,35,20,20,30,420,0.4866406013804145,1.0
suv_-30_15_-40_35_15_230_60_420.png,-30,15,-40,35,15,230,60,420,0.6299068916272711,3.0
sedan2door_-8_23_-20_35_20_20_60_420.png,-8,23,-20,35,20,20,60,420,0.35858385934642206,6.0
sedan4door_-30_23_0_10_20_20_60_420.png,-30,23,0,10,20,20,60,420,0.3510828472474176,14.0
suv_-8_15_0_35_20_140_30_420.png,-8,15,0,35,20,140,30,420,0.4895581969783195,11.0
sedan4door_-8_15_0_35_20_140_30_420.png,-8,15,0,35,20,140,30,420,0.2549509306931119,1.0
hatchback_-8_23_-40_35_20_140_60_420.png,-8,23,-40,35,20,140,60,420,0.6124523803226418,20.0
hybrid_-8_15_-20_35_20_230_60_420.png,-8,15,-20,35,20,230,60,420,0.37196266462393424,7.0
sedan2door_-30_45_-20_10_20_20_60_420.png,-30,45,-20,10,20,20,60,420,0.32018778826154676,14.0
hatchback_-8_15_-40_10_20_80_60_420.png,-8,15,-40,10,20,80,60,420,0.5709027781445412,21.0
suv_-8_45_-40_10_20_20_30_420.png,-8,45,-40,10,20,20,30,420,0.6446811070973008,23.0
suv_-8_45_-20_10_20_140_60_420.png,-8,45,-20,10,20,140,60,420,0.26315112514350253,12.0
suv_-30_23_0_10_20_20_30_420.png,-30,23,0,10,20,20,30,420,0.5337453669924461,4.0
suv_-8_23_-40_35_15_230_60_420.png,-8,23,-40,35,15,230,60,420,0.8494654716329372,24.0
suv_-8_23_0_10_20_80_30_420.png,-8,23,0,10,20,80,30,420,0.33900846315368,0.0
suv_-8_23_-20_35_20_230_30_420.png,-8,23,-20,35,20,230,30,420,0.2583410874852594,6.0
hatchback_-8_15_-40_35_15_230_30_420.png,-8,15,-40,35,15,230,30,420,0.5668439424954927,10.0
sedan2door_-8_45_0_10_20_80_60_420.png,-8,45,0,10,20,80,60,420,0.4658847309797672,9.0
sedan2door_-30_23_-40_35_15_80_60_420.png,-30,23,-40,35,15,80,60,420,0.5439187336437807,14.0
suv_-8_15_-20_35_20_230_30_420.png,-8,15,-20,35,20,230,30,420,0.33457047372494103,5.0
hatchback_-8_23_0_35_15_140_60_420.png,-8,23,0,35,15,140,60,420,0.5307732902061931,4.0
hybrid_-30_23_-40_35_15_20_60_420.png,-30,23,-40,35,15,20,60,420,0.5014797432232907,12.0
suv_-30_23_-40_35_20_80_30_420.png,-30,23,-40,35,20,80,30,420,0.5865071426768406,11.0
sedan2door_-30_45_0_10_20_80_60_420.png,-30,45,0,10,20,80,60,420,0.5293049929764471,14.0
sedan4door_-8_45_0_10_15_80_60_420.png,-8,45,0,10,15,80,60,420,0.3392106640625,4.0
sedan2door_-30_45_-40_10_15_140_60_420.png,-30,45,-40,10,15,140,60,420,0.3796350997121711,11.0
